timestamp,open,high,low,close,volume
2023-01-07T17:26:00.000000,109.66534087726767,109.71494701584449,109.6134089774917,109.67009475528688,106
2023-01-07T17:27:00.000000,109.75348365895599,109.80580175529377,109.64991366212448,109.75119691472753,4935
2023-01-07T17:28:00.000000,109.67833896642922,109.75475109776771,109.58581515608019,109.74316651898006,8390
2023-01-07T17:29:00.000000,109.89189495792445,109.90722627130145,109.80117852367037,109.89552271825266,1590
2023-01-07T17:30:00.000000,109.74199402551716,109.84779748393338,109.55328935837662,109.65599445107743,4325
2023-01-07T17:31:00.000000,109.47829593440945,109.60848575521283,109.4665795459319,109.50124377026151,5285
2023-01-07T17:32:00.000000,109.50921742683605,109.62370262117354,109.41354530330452,109.57700477441885,4914
2023-01-07T17:33:00.000000,109.57135046812687,109.66610437065421,109.53073684373236,109.57964652773116,3315
2023-01-07T17:34:00.000000,109.60793744120849,109.71902069586665,109.56691634887393,109.64711505782489,2415
2023-01-07T17:35:00.000000,109.58189581180032,109.66809448125558,109.49408183418647,109.65527393153518,6727
2023-01-07T17:36:00.000000,109.7266309105744,109.7591844601068,109.71882188379007,109.7189961986125,9785
2023-01-07T17:37:00.000000,109.59183903209988,109.66515926315121,109.5203158661528,109.63077341663829,9279
2023-01-07T17:38:00.000000,109.66016719706003,109.75978416725845,109.64975982991194,109.69443102960457,6553
2023-01-07T17:39:00.000000,109.81308858191515,109.87677761599998,109.79898648320454,109.80466506085796,6926
2023-01-07T17:40:00.000000,109.85558992134895,110.04139885227238,109.84998605745126,109.9398684279946,4697
2023-01-07T17:41:00.000000,110.066635074031,110.24959538733617,110.03943073898154,110.16256296215539,2151
2023-01-07T17:42:00.000000,110.22752054556562,110.32196873912007,110.10833501128667,110.19055865461662,4655
2023-01-07T17:43:00.000000,110.1154373940241,110.32008028155103,110.01860797346859,110.22184741728769,8056
2023-01-07T17:44:00.000000,110.00144465206874,110.14337353172294,109.95413137818915,110.05518887618284,6650
2023-01-07T17:45:00.000000,109.89883059124773,110.03443601666211,109.82849964013114,109.99781980369234,2317
2023-01-07T17:46:00.000000,109.95095093697763,110.00132964651117,109.93237351565591,109.97768301810495,7102
2023-01-07T17:47:00.000000,110.11791977645106,110.18088160631005,110.0662811942796,110.09435635029968,8899
2023-01-07T17:48:00.000000,110.03438956923793,110.11026579800514,109.94860049975031,110.02820939756472,5853
2023-01-07T17:49:00.000000,110.24865824456683,110.29127684446534,110.00872202559565,110.11696532502246,9588
2023-01-07T17:50:00.000000,110.17773234607907,110.2712003747937,110.0339027422158,110.11788791998998,6425
2023-01-07T17:51:00.000000,110.04822126063614,110.20523914235602,110.00058310067055,110.09948125877227,2494
2023-01-07T17:52:00.000000,110.0620744103358,110.19069544684982,109.96070696159036,110.12798904056203,2009
2023-01-07T17:53:00.000000,110.23500530729562,110.28533773569728,110.04840164468409,110.08602105446657,969
2023-01-07T17:54:00.000000,110.09836323385703,110.19116372582329,110.00377406674268,110.03990057492472,2777
2023-01-07T17:55:00.000000,109.88593662294626,109.8886035048486,109.76231940859866,109.85356444687866,6583
2023-01-07T17:56:00.000000,109.83153782984479,109.84570748384131,109.78309210900304,109.8274274388574,8543
2023-01-07T17:57:00.000000,109.79083720103236,109.88368266340011,109.7326791378638,109.775824173283,3996
2023-01-07T17:58:00.000000,109.63898698544965,109.80061213446251,109.58175303823164,109.72029374301695,198
2023-01-07T17:59:00.000000,109.77575924922738,109.82144097122422,109.76200830489911,109.7671403789074,1412
2023-01-07T18:00:00.000000,109.84447078677483,109.94210624869442,109.74259888394691,109.84055873852651,5757
2023-01-07T18:01:00.000000,109.81749715441201,109.90577846561143,109.7523342704733,109.86716474002345,4795
2023-01-07T18:02:00.000000,109.94806945950586,110.04739124860599,109.93519682444128,109.97768240514452,3963
2023-01-07T18:03:00.000000,110.12546660316673,110.19532298269384,109.97456871279527,110.04210000705892,5268
2023-01-07T18:04:00.000000,110.0038510031614,110.03101478296438,109.9405591444373,110.0107362957351,684
2023-01-07T18:05:00.000000,110.07480248081697,110.10615747941154,109.92445160891882,109.96092852104064,6953
2023-01-07T18:06:00.000000,109.9006978205962,110.09718957756535,109.86394302131836,109.99643208430427,6658
2023-01-07T18:07:00.000000,110.03193013245543,110.0808498901598,109.9244181490138,110.06066312972345,9331
2023-01-07T18:08:00.000000,110.13045332027404,110.23485118248028,110.07050903106847,110.21572053046755,4304
2023-01-07T18:09:00.000000,110.28145943718938,110.40111292405392,110.20795815072512,110.34818822548247,4282
2023-01-07T18:10:00.000000,110.24388550395719,110.29972513090799,110.20284118141106,110.28955672403393,5928
2023-01-07T18:11:00.000000,110.29679593875925,110.39547034096711,110.23041297255085,110.27940985897769,8948
2023-01-07T18:12:00.000000,110.36926041877072,110.38031380509783,110.31600867566956,110.35453767939556,6252
2023-01-07T18:13:00.000000,110.43604195799479,110.54167707095152,110.39780539856375,110.47356376921638,9661
2023-01-07T18:14:00.000000,110.4552762566728,110.61602211804794,110.37297292226692,110.57844956717116,3617
2023-01-07T18:15:00.000000,110.65418809213371,110.74318425528001,110.48917173165074,110.57249200044248,3440
2023-01-07T18:16:00.000000,110.41924362429036,110.5001586039422,110.34971068265192,110.43502284076163,5098
2023-01-07T18:17:00.000000,110.2642857755831,110.36870382448559,110.18070086664595,110.32586361412433,8019
2023-01-07T18:18:00.000000,110.37222008255213,110.48081232813557,110.3220454428473,110.35704980760204,7755
2023-01-07T18:19:00.000000,110.40721218690722,110.41452456570408,110.35208525092382,110.39592722982343,7368
2023-01-07T18:20:00.000000,110.2580151553201,110.33952270986713,110.17161554202254,110.27580685908625,8699
2023-01-07T18:21:00.000000,110.29001486686909,110.39915437066105,110.2690435979889,110.28182473115203,2074
2023-01-07T18:22:00.000000,110.28883254886367,110.42881119531584,110.22934965832991,110.35256280036363,1411
2023-01-07T18:23:00.000000,110.26857868962477,110.3501520354637,110.13047530797962,110.22669734813688,3178
2023-01-07T18:24:00.000000,110.294666374018,110.3532095978274,110.2078606761317,110.34966835066606,375
2023-01-07T18:25:00.000000,110.27571893482725,110.31147541406774,110.224975624859,110.3091188623704,6992
2023-01-07T18:26:00.000000,110.48486657789148,110.48885619879594,110.37596637989505,110.4490368100542,6646
2023-01-07T18:27:00.000000,110.45769038041152,110.56723391214095,110.37481332614081,110.39123712061655,6945
2023-01-07T18:28:00.000000,110.36650647312474,110.4746126471391,110.22334749456424,110.2790676027286,3015
2023-01-07T18:29:00.000000,110.28784868483001,110.32474095461842,110.22032151994551,110.22965854517064,4797
2023-01-07T18:30:00.000000,110.20241343391963,110.25234519147524,110.1034325444366,110.2202730962204,5824
2023-01-07T18:31:00.000000,110.09367042494746,110.19464635600838,110.05718462655481,110.17856483090269,834
2023-01-07T18:32:00.000000,110.23325778793625,110.26953999538247,110.1432887585789,110.15587022756117,7931
2023-01-07T18:33:00.000000,110.26928760197002,110.31010377111738,110.11585187098746,110.1937665250809,8427
2023-01-07T18:34:00.000000,110.1389891698243,110.25844980736342,110.04379467535553,110.17600699451032,1853
2023-01-07T18:35:00.000000,110.22056854596022,110.31605191389072,110.10996357435778,110.16982492844866,1885
2023-01-07T18:36:00.000000,109.9645134953445,110.0649084187306,109.96026163235369,109.98278041402865,3029
2023-01-07T18:37:00.000000,110.10955962606297,110.18074271475382,109.98664007997036,110.02696915338655,8315
2023-01-07T18:38:00.000000,109.98993274383464,110.10251798978942,109.95077379482301,110.01825499969398,1364
2023-01-07T18:39:00.000000,110.30568168508778,110.38714215294833,110.1604618372105,110.1966613022032,2660
2023-01-07T18:40:00.000000,110.13754760500446,110.18994550954577,109.9885571454104,110.09427391955391,5976
2023-01-07T18:41:00.000000,109.995241725857,110.0321837820547,109.83554867960676,109.89646980947938,3794
2023-01-07T18:42:00.000000,109.94001314715712,109.99661012661213,109.83860140185777,109.96551399973148,3642
2023-01-07T18:43:00.000000,110.02700425179158,110.10175169782387,109.92946790385113,110.00472666632726,8749
2023-01-07T18:44:00.000000,109.84168968259301,110.00037180464174,109.82209381798515,109.89494912668883,6241
2023-01-07T18:45:00.000000,109.77436789005593,109.8381528045366,109.69034640434916,109.72806323704198,6660
2023-01-07T18:46:00.000000,109.94738894717052,110.04771885346243,109.89750096809372,109.89798751959286,5762
2023-01-07T18:47:00.000000,110.18650764127506,110.18807552596849,109.96349766141864,110.05460587997379,4272
2023-01-07T18:48:00.000000,109.8087475360841,109.89598736275636,109.71609505482145,109.78228782020452,6265
2023-01-07T18:49:00.000000,109.77282044462837,109.86652281593166,109.71220312915989,109.73309189679559,1770
2023-01-07T18:50:00.000000,109.89108391790099,109.98631696421138,109.80489541796209,109.91696003974081,9449
2023-01-07T18:51:00.000000,109.89548331984057,109.99813240481562,109.77276681730389,109.86574379611534,8815
2023-01-07T18:52:00.000000,109.79209517450653,109.87773375050679,109.72925155788731,109.8129536623547,8203
2023-01-07T18:53:00.000000,109.78936501063778,109.81577340442782,109.71534888153028,109.78300523949028,3624
2023-01-07T18:54:00.000000,109.67068413833536,109.69434199446937,109.65894470869223,109.66111534729002,2077
2023-01-07T18:55:00.000000,109.45613738556843,109.53627215758422,109.39662077822636,109.47542174786528,9190
2023-01-07T18:56:00.000000,109.5952555173927,109.69460185537784,109.57656724253249,109.59180638397616,199
2023-01-07T18:57:00.000000,109.37058852185547,109.39903191079652,109.35833524475933,109.3911155004839,3726
2023-01-07T18:58:00.000000,109.3984873823565,109.48539429615604,109.30635982169655,109.41926233214939,7085
2023-01-07T18:59:00.000000,109.57636615232182,109.66071841954262,109.48623030998114,109.51740939061435,9968
2023-01-07T19:00:00.000000,109.36927529671046,109.38189673743291,109.2806830517488,109.35968370651648,4379
2023-01-07T19:01:00.000000,109.2787054816636,109.2914659223041,109.16083670565949,109.25974529541298,8029
2023-01-07T19:02:00.000000,109.3137614970352,109.43352332325347,109.30006501957061,109.39347131075372,1270
2023-01-07T19:03:00.000000,109.47605061053369,109.50603403975049,109.37543100553745,109.45287624433946,4474
2023-01-07T19:04:00.000000,109.41543781965062,109.4371364501718,109.31481914532532,109.38642725582216,2446
2023-01-07T19:05:00.000000,109.49729840404864,109.54087205931982,109.42327702985598,109.51911125001534,2427
2023-01-07T19:06:00.000000,109.76674051741975,109.78108363119559,109.56473668888647,109.65242623603169,4582
2023-01-07T19:07:00.000000,109.55748462004709,109.75002962922652,109.49553023302101,109.68302931060516,324
2023-01-07T19:08:00.000000,109.62841489073705,109.7038530099037,109.522786501725,109.58543728295516,4593
2023-01-07T19:09:00.000000,109.58027485682521,109.65730280177343,109.47646802124449,109.54123409782241,1540
2023-01-07T19:10:00.000000,109.60337710367308,109.66172489727244,109.56453391333031,109.57370547933132,5050
2023-01-07T19:11:00.000000,109.56379034503504,109.66819436778313,109.48180498836822,109.55413792950581,8446
2023-01-07T19:12:00.000000,109.68834269626957,109.78492687733316,109.55182260395055,109.65814945853751,9361
2023-01-07T19:13:00.000000,109.53914939066125,109.64404749145892,109.40166615716392,109.49162042062824,4423
2023-01-07T19:14:00.000000,109.28954618511224,109.3717332580727,109.25910872699973,109.32922654916324,8593
2023-01-07T19:15:00.000000,109.36645486686189,109.46245489920798,109.3053566809953,109.35009633180815,5301
2023-01-07T19:16:00.000000,109.28743404818202,109.38083234096179,109.28215926872906,109.29745208006028,3315
2023-01-07T19:17:00.000000,109.17029486367801,109.26716629258439,109.13693625423005,109.2300310418326,2717
2023-01-07T19:18:00.000000,109.07726660482393,109.08889350610008,108.95030874393619,109.0381671550387,5560
2023-01-07T19:19:00.000000,109.01061950514243,109.11582279652765,108.91476038664956,109.04138882739582,8718
2023-01-07T19:20:00.000000,108.9550660471109,109.05160516549576,108.90285039677786,109.03672685070234,4670
2023-01-07T19:21:00.000000,109.07968349376455,109.14114804402624,109.04317045896939,109.10909443175838,6780
2023-01-07T19:22:00.000000,109.07411714136036,109.17230278198217,108.98310970517909,109.11770414816357,1537
2023-01-07T19:23:00.000000,109.16043244761644,109.23464871916683,109.06086967678964,109.10432669270882,9359
2023-01-07T19:24:00.000000,109.24227743368186,109.34346065237617,109.21916704612164,109.23391049078009,5301
2023-01-07T19:25:00.000000,109.16713276936315,109.23189508410327,109.06200953027331,109.09172950707912,7333
2023-01-07T19:26:00.000000,109.11497458207565,109.22463798690762,109.07833280040163,109.15135233910023,3072
2023-01-07T19:27:00.000000,109.01781561987656,109.0516126526319,108.94722975867947,108.97018639293672,4130
2023-01-07T19:28:00.000000,109.0345460313778,109.1094846698008,108.78240958478531,108.87995702091784,6796
2023-01-07T19:29:00.000000,108.7684495770634,108.81606732973535,108.66250786852962,108.74909047357382,3887
2023-01-07T19:30:00.000000,108.88213649890537,108.97544099693027,108.73055893583876,108.8352476152612,5568
2023-01-07T19:31:00.000000,108.86695468809701,108.90967958041124,108.73616581495806,108.82921719584245,9029
2023-01-07T19:32:00.000000,108.75145453989137,108.87979744016424,108.74201299337695,108.82883594114357,840
2023-01-07T19:33:00.000000,108.74138715974392,108.78842735249866,108.62498492264399,108.70954519375675,1044
2023-01-07T19:34:00.000000,108.69470984549532,108.78287460661942,108.64133468862049,108.67805730670655,9627
2023-01-07T19:35:00.000000,108.58209921256807,108.69977111395836,108.54860893701327,108.59620300235649,7658
2023-01-07T19:36:00.000000,108.59091874291951,108.67449407998356,108.55240430870317,108.63893912984241,2729
2023-01-07T19:37:00.000000,108.57006653290817,108.62164034369889,108.48399267511036,108.53240669726804,1656
2023-01-07T19:38:00.000000,108.6250758526069,108.7546338532022,108.56925672261995,108.67791525821198,6047
2023-01-07T19:39:00.000000,108.61280123977073,108.71005114591853,108.43411722864451,108.497054108461,6132
2023-01-07T19:40:00.000000,108.41685703493751,108.4703825128055,108.40165939375856,108.41066846160821,4428
2023-01-07T19:41:00.000000,108.52731164721449,108.60555853951325,108.41981690357531,108.59373338691331,7357
2023-01-07T19:42:00.000000,108.51967927046002,108.58759418039446,108.4169642682503,108.54757579545023,4980
2023-01-07T19:43:00.000000,108.39095103271141,108.46568929724634,108.33594397621,108.40602675197006,4960
2023-01-07T19:44:00.000000,108.56165037479097,108.60697753508671,108.35826896520672,108.43086233436085,810
2023-01-07T19:45:00.000000,108.33247513601339,108.40063017928901,108.26836725028815,108.38041119290934,5893
2023-01-07T19:46:00.000000,108.2846473475631,108.29494561312345,108.28441437526226,108.29093998590314,1917
2023-01-07T19:47:00.000000,108.14432447034154,108.24777317786467,108.1200065642893,108.17341383575454,9325
2023-01-07T19:48:00.000000,108.50145627209795,108.60916970299273,108.46107979957264,108.47437789528173,9652
2023-01-07T19:49:00.000000,108.41988021462096,108.54786515296873,108.35142114451202,108.4481788675197,3486
2023-01-07T19:50:00.000000,108.17899180850571,108.3145955978527,108.09672822357427,108.24063791858991,6355
2023-01-07T19:51:00.000000,108.39293754707045,108.49474765312546,108.36778935239299,108.40352285729287,2227
2023-01-07T19:52:00.000000,108.4546322875391,108.49860904014409,108.43376302359842,108.47087004287496,2195
2023-01-07T19:53:00.000000,108.35675015641618,108.45631144943196,108.30797861478159,108.38884649888425,190
2023-01-07T19:54:00.000000,108.25966327966418,108.29539961318284,108.24839794307852,108.28883685318888,9960
2023-01-07T19:55:00.000000,108.42706314693301,108.50374102327619,108.35933389672394,108.36287462582526,4891
2023-01-07T19:56:00.000000,108.31988463529429,108.44227777373385,108.2625856562075,108.3372045157868,8008
2023-01-07T19:57:00.000000,108.06851504289742,108.22290942728904,107.98450978399113,108.12983155945277,4105
2023-01-07T19:58:00.000000,108.29931234855727,108.38223450816525,108.24701603010878,108.32434155230698,4149
2023-01-07T19:59:00.000000,108.28136448966174,108.3667703568368,108.27728947387517,108.27842279990737,3256
2023-01-07T20:00:00.000000,108.36911292807484,108.54392437999334,108.29248803908342,108.44156651441148,8554
2023-01-07T20:01:00.000000,108.6696519307824,108.69312648578797,108.5398548764886,108.5813764682801,1357
2023-01-07T20:02:00.000000,108.52087942114863,108.60696453258524,108.44062982677347,108.47382458911856,8044
2023-01-07T20:03:00.000000,108.66469154125642,108.69401437770743,108.50168527970261,108.58704242706175,5196
2023-01-07T20:04:00.000000,108.53868877665579,108.63387149995918,108.4727530608068,108.51741241189985,315
2023-01-07T20:05:00.000000,108.20272441404235,108.32676837888425,108.12855220452147,108.31611500093507,6190
2023-01-07T20:06:00.000000,108.35433287106521,108.37364360894719,108.2554317433364,108.27121664633592,5564
2023-01-07T20:07:00.000000,108.26859219211285,108.39341488387069,108.23770896278536,108.31536105145014,9489
2023-01-07T20:08:00.000000,108.22399157144483,108.28525633658847,108.20518943075663,108.26633381701151,6280
2023-01-07T20:09:00.000000,108.2426381200358,108.25974633464001,108.14755653992027,108.23417825828724,1002
2023-01-07T20:10:00.000000,108.43377745005738,108.49400882182212,108.25449295193779,108.35910557332757,9844
2023-01-07T20:11:00.000000,108.42880276630659,108.51933943281651,108.35553070207567,108.37172949212747,3034
2023-01-07T20:12:00.000000,108.3305278503545,108.35961106824513,108.21505797720185,108.28146112841162,2467
2023-01-07T20:13:00.000000,108.34169369778184,108.44973281341413,108.25282343458606,108.35858826739837,1974
2023-01-07T20:14:00.000000,108.36334080447331,108.46866090856673,108.26493555245365,108.38109403551937,2192
2023-01-07T20:15:00.000000,108.12792496684953,108.19054243219234,108.05695439270866,108.10922511591,3536
2023-01-07T20:16:00.000000,108.14959148639944,108.22655554364542,108.05767817165872,108.1566254980339,9195
2023-01-07T20:17:00.000000,108.24820680896555,108.25258449489752,108.15321070410813,108.20009466808402,5328
2023-01-07T20:18:00.000000,108.2482645839251,108.28800637097854,108.17384747957412,108.20335382624071,7098
2023-01-07T20:19:00.000000,108.33298627242704,108.3615206318841,108.25061120598028,108.30096485460633,5157
2023-01-07T20:20:00.000000,108.09255929594799,108.24548554987095,108.08214995899803,108.22925074441565,2959
2023-01-07T20:21:00.000000,108.27368709744951,108.31587694972926,108.17533491512623,108.26675865480908,7571
2023-01-07T20:22:00.000000,108.09243940722706,108.13668741660355,108.03773960369716,108.09832286819952,1241
2023-01-07T20:23:00.000000,108.15250447459657,108.23133593507698,108.05292359825627,108.14341904306606,1203
2023-01-07T20:24:00.000000,108.31505176774463,108.42072681660889,108.30161007848342,108.35591953766443,4752
2023-01-07T20:25:00.000000,108.17755350893557,108.34809945827784,108.17022331962724,108.24925705421388,8684
2023-01-07T20:26:00.000000,108.19317036171736,108.2089024691228,108.10322063327997,108.16812195192608,1912
2023-01-07T20:27:00.000000,108.07317235484618,108.0988874641917,107.99814236665901,108.09242909230741,8166
2023-01-07T20:28:00.000000,108.13862722941401,108.19643898165945,108.02965151938696,108.10756289993131,8025
2023-01-07T20:29:00.000000,107.95755434284341,107.9938925578254,107.94241085017539,107.99378163324256,6989
2023-01-07T20:30:00.000000,108.1168514622558,108.20201715422472,108.00605462200156,108.04036371196457,4828
2023-01-07T20:31:00.000000,108.18710074353619,108.24184048341785,108.1200648544594,108.1329766828963,5175
2023-01-07T20:32:00.000000,108.20791172867807,108.26072428544994,108.09637710013136,108.19185459099485,3883
2023-01-07T20:33:00.000000,107.99025776923186,108.04092574223074,107.93367389009802,108.001775532905,5967
2023-01-07T20:34:00.000000,108.15646713229354,108.19702297767843,108.07538159979374,108.11039000418263,5767
2023-01-07T20:35:00.000000,108.23409815559796,108.28076152044791,108.20172269197235,108.21285879494769,8817
2023-01-07T20:36:00.000000,108.31673305043142,108.31846962160279,108.23688358610728,108.30381326176301,4158
2023-01-07T20:37:00.000000,108.4017792498639,108.41083576184697,108.2708610236489,108.3452844751299,8582
2023-01-07T20:38:00.000000,108.44752429616595,108.50229550358685,108.36079534665716,108.37022727253319,3803
2023-01-07T20:39:00.000000,108.41531732729713,108.49953589645294,108.31205534450208,108.48325014520273,1810
2023-01-07T20:40:00.000000,108.63612207567702,108.7778530895238,108.57958734778424,108.69320688422106,5511
2023-01-07T20:41:00.000000,108.54838855875681,108.62055966041954,108.48962334430215,108.59075310865724,6876
2023-01-07T20:42:00.000000,108.62731425373228,108.71962034432985,108.53455265544903,108.70897777482908,7244
2023-01-07T20:43:00.000000,108.69728220366069,108.72626008960935,108.63151492514848,108.70069260775543,5917
2023-01-07T20:44:00.000000,108.72029747654666,108.75912130235754,108.65753485043257,108.68768484246847,8784
2023-01-07T20:45:00.000000,108.52073415171955,108.52572895404833,108.45202625050796,108.52189632871172,9730
2023-01-07T20:46:00.000000,108.46310577385556,108.5074504300181,108.38822940543561,108.49207975772666,967
2023-01-07T20:47:00.000000,108.44606775945391,108.48118766653366,108.36138292365742,108.38502218495547,7100
2023-01-07T20:48:00.000000,108.34345597180555,108.37709449934985,108.33461979818624,108.33584232363786,5968
2023-01-07T20:49:00.000000,108.23657532308016,108.32320643804995,108.19413880629148,108.21801685480847,6061
2023-01-07T20:50:00.000000,108.2329565766141,108.3242246098566,108.15390835373982,108.17052948161805,4657
2023-01-07T20:51:00.000000,108.1210275664977,108.14860440603309,108.11448632540043,108.12769049960804,8787
2023-01-07T20:52:00.000000,108.2506292646867,108.26404583511125,108.11779810482346,108.13923427855492,8317
2023-01-07T20:53:00.000000,107.94166266319715,108.03430490748863,107.93954207257576,107.96583702405962,9057
2023-01-07T20:54:00.000000,107.91866165400441,108.00549555127034,107.78371576830139,107.8109612957306,3126
2023-01-07T20:55:00.000000,107.7985020740976,107.9550037505021,107.76201471212757,107.8510651879203,6273
2023-01-07T20:56:00.000000,107.79405626012507,107.7947888592254,107.73312592328793,107.76617257645032,3530
2023-01-07T20:57:00.000000,107.84845241661723,107.92774048353256,107.83767639626663,107.88311160145466,2002
2023-01-07T20:58:00.000000,107.96890156517941,108.04814942538879,107.87429010337628,107.90849621712988,5045
2023-01-07T20:59:00.000000,107.9492520216548,108.0645343702683,107.92347429847196,107.9750706214583,3429
2023-01-07T21:00:00.000000,108.14430473760719,108.15104060822244,108.04380726153572,108.12857899334996,433
2023-01-07T21:01:00.000000,108.06101599385792,108.1697483723401,108.0515768222842,108.09617654508497,1527
2023-01-07T21:02:00.000000,108.08580155222823,108.11703172509777,107.97545449537613,108.03517490944492,9757
2023-01-07T21:03:00.000000,108.09501846148467,108.13853801249365,108.00433401913175,108.1304718080855,5450
2023-01-07T21:04:00.000000,108.27772316540428,108.33068207935099,108.1650012939136,108.18666164929249,3717
2023-01-07T21:05:00.000000,108.11361132811963,108.18458562434688,108.04402865297995,108.16747857598412,671
2023-01-07T21:06:00.000000,108.24629837092334,108.39900907308896,108.15798228823724,108.3191770252711,901
2023-01-07T21:07:00.000000,108.34879755045374,108.42911237512125,108.21672633245805,108.29727230319854,1288
2023-01-07T21:08:00.000000,108.26986660397984,108.39310221335302,108.16538065882068,108.30190467054321,8486
2023-01-07T21:09:00.000000,108.30489427623502,108.34617888039077,108.20640429454005,108.30528619588723,8418
2023-01-07T21:10:00.000000,108.1877599856067,108.20663425809295,108.14368696825458,108.2051940689006,4420
2023-01-07T21:11:00.000000,108.14364994167565,108.2427789173057,108.12918224930866,108.21467167801153,3394
2023-01-07T21:12:00.000000,108.36283910936784,108.41770625152785,108.30308029928128,108.36701089598813,2711
2023-01-07T21:13:00.000000,108.48489443666409,108.5601841770494,108.37578426763092,108.41632566985695,4751
2023-01-07T21:14:00.000000,108.47515815409642,108.51660006705006,108.40014882193722,108.42077770707385,9913
2023-01-07T21:15:00.000000,108.41688789789762,108.47500459676186,108.33459519741592,108.40432422900079,4350
2023-01-07T21:16:00.000000,108.50158988715522,108.5584733199141,108.40379536197383,108.44128198734992,3832
2023-01-07T21:17:00.000000,108.46621192079887,108.54160785663592,108.39575578663782,108.52370336109433,6256
2023-01-07T21:18:00.000000,108.57325557013903,108.65858378597697,108.53446401304141,108.59092626365519,2552
2023-01-07T21:19:00.000000,108.5774637810925,108.6251566197025,108.47104692351407,108.55598028442131,909
2023-01-07T21:20:00.000000,108.58524788775306,108.68006268602196,108.58284160111873,108.59232891263746,8516
2023-01-07T21:21:00.000000,108.63213751787843,108.7205774771234,108.53178073419019,108.64554564558728,7107
2023-01-07T21:22:00.000000,108.47210156276702,108.54935741246574,108.41843313017051,108.53725885254933,4499
2023-01-07T21:23:00.000000,108.4436335532009,108.6096631847114,108.36623694295231,108.55660523093975,319
2023-01-07T21:24:00.000000,108.3676150124681,108.44374265065781,108.28007943989152,108.32331801004831,7893
2023-01-07T21:25:00.000000,108.38986381073038,108.39929499984058,108.31472584312839,108.3766840369327,8569
2023-01-07T21:26:00.000000,108.49826852235272,108.58425307819421,108.37416627799013,108.44935794985837,6213
2023-01-07T21:27:00.000000,108.50781752087627,108.5556389597787,108.42644074178355,108.53154446692572,8820
2023-01-07T21:28:00.000000,108.45109823001647,108.54434233195708,108.36243930692164,108.489762781837,8772
2023-01-07T21:29:00.000000,108.52473692652173,108.62681109280794,108.50081873155926,108.52438161950668,3273
2023-01-07T21:30:00.000000,108.72652945924158,108.78864864775504,108.59558080430662,108.68011220241434,2941
2023-01-07T21:31:00.000000,108.82236280762102,108.8811098020315,108.79771739319662,108.83495785365267,4874
2023-01-07T21:32:00.000000,108.87650150559726,108.87724131352047,108.77682648701376,108.83287121374372,5290
2023-01-07T21:33:00.000000,108.79435543913806,108.86364526710972,108.69341908472701,108.849123311233,2082
2023-01-07T21:34:00.000000,108.96240536942447,109.03425961256104,108.87146999616296,108.97120191349798,2876
2023-01-07T21:35:00.000000,108.80505393932518,108.86260100355582,108.79340142335224,108.80886845966525,6995
2023-01-07T21:36:00.000000,108.841508539905,108.88110825623322,108.73160474148314,108.77480837433384,1281
2023-01-07T21:37:00.000000,108.93257857867037,109.03314686565113,108.83242759168715,108.92127105862113,4748
2023-01-07T21:38:00.000000,109.1238194544889,109.16010121887471,108.99633512540971,109.02863323182068,8196
2023-01-07T21:39:00.000000,108.99649570055567,109.12857871405737,108.97723185004214,109.06999168551815,2197
2023-01-07T21:40:00.000000,108.91403775620735,108.97597862996471,108.83406668649525,108.90696321953521,8226
2023-01-07T21:41:00.000000,108.91238526194525,108.96983310245737,108.85432886235878,108.90261680398712,7178
2023-01-07T21:42:00.000000,108.87322611918704,108.92522238151139,108.76258026994844,108.83948080834796,6645
2023-01-07T21:43:00.000000,108.8323277010911,108.91330399107119,108.7322086764893,108.87660563561137,2903
2023-01-07T21:44:00.000000,108.88123538659207,108.98018269363183,108.72428308281566,108.78961025621106,2773
2023-01-07T21:45:00.000000,108.67987065891795,108.72886389909856,108.65215204283547,108.67916620374301,5476
2023-01-07T21:46:00.000000,108.39712491139656,108.51338793865287,108.33844740997021,108.45607444895352,8707
2023-01-07T21:47:00.000000,108.58888339101138,108.66104024831041,108.52430221667426,108.58975346589052,3260
2023-01-07T21:48:00.000000,108.530440189328,108.55478051958629,108.46163267045587,108.54743662960784,2669
2023-01-07T21:49:00.000000,108.71666316302509,108.80160220273379,108.50683838261175,108.56558139234025,7650
2023-01-07T21:50:00.000000,108.62341838004556,108.67908867601187,108.49240662430755,108.56642406900829,7744
2023-01-07T21:51:00.000000,108.45437585330049,108.52564956770274,108.40962364777252,108.45168292449905,3874
2023-01-07T21:52:00.000000,108.31024309785217,108.39992579251685,108.20881770144939,108.31630429871724,7501
2023-01-07T21:53:00.000000,108.26000531834272,108.35463532303561,108.18770683046712,108.20854907675341,2713
2023-01-07T21:54:00.000000,108.18540985086436,108.22784237742428,108.04199904587733,108.13140566613286,6219
2023-01-07T21:55:00.000000,108.01466201087302,108.25991040317663,107.97506866709082,108.17213629822895,1786
2023-01-07T21:56:00.000000,108.12192657888846,108.14991252270674,108.02771627639257,108.087176921451,938
2023-01-07T21:57:00.000000,108.27871194077086,108.3502122345051,108.25267238721908,108.2771978712628,6549
2023-01-07T21:58:00.000000,108.31849878696264,108.40068833398,108.299666531336,108.38955593526802,9223
2023-01-07T21:59:00.000000,108.52603593231929,108.5282097595467,108.3919668823804,108.4782938682667,2409
